==54622== Memcheck, a memory error detector
==54622== Copyright (C) 2002-2022, and GNU GPL'd, by Julian Seward et al.
==54622== Using Valgrind-3.22.0 and LibVEX; rerun with -h for copyright info
==54622== Command: ./client 0 0 lowmem members
==54622== 
INFO: RS2 user client - release #225
ERROR: mapdata CRC check failed
ERROR: mapdata CRC check failed
ERROR: mapdata CRC check failed
Packet: 237 PACKETTYPE_237_REBUILD_NORMAL
==54622==    at 0x484988F: free (in /usr/libexec/valgrind/vgpreload_memcheck-amd64-linux.so)
==54622==    by 0x127C81: model_free (model.c:208)
==54622==    by 0x10FFA7: component_free_global (component.c:57)
==54622==    by 0x1A46D6: client_unload (client.c:10306)
==54622==    by 0x1138AD: gameshell_shutdown (gameshell.c:129)
==54622==    by 0x113862: gameshell_run (gameshell.c:117)
==54622==    by 0x1134BA: gameshell_init_application (gameshell.c:47)
==54622==    by 0x1A4942: main (client.c:10426)
==54622==  Block was alloc'd at
==54622==    at 0x484D953: calloc (in /usr/libexec/valgrind/vgpreload_memcheck-amd64-linux.so)
==54622==    by 0x10C1DA: rs2_calloc (allocator.c:55)
==54622==    by 0x12824C: model_from_id (model.c:326)
==54622==    by 0x111328: component_get_model (component.c:355)
==54622==    by 0x110DA6: component_unpack (component.c:254)
==54622==    by 0x17A9B0: client_load (client.c:376)
==54622==    by 0x1134F8: gameshell_run (gameshell.c:52)
==54622==    by 0x1134BA: gameshell_init_application (gameshell.c:47)
==54622==    by 0x1A4942: main (client.c:10426)
==54622== 
==54622== Invalid read of size 8
==54622==    at 0x127C54: model_free (model.c:203)
==54622==    by 0x10FFA7: component_free_global (component.c:57)
==54622==    by 0x1A46D6: client_unload (client.c:10306)
==54622==    by 0x1138AD: gameshell_shutdown (gameshell.c:129)
==54622==    by 0x113862: gameshell_run (gameshell.c:117)
==54622==    by 0x1134BA: gameshell_init_application (gameshell.c:47)
==54622==    by 0x1A4942: main (client.c:10426)
==54622==  Address 0x17bbbd08 is 264 bytes inside a block of size 312 free'd
==54622==    at 0x484988F: free (in /usr/libexec/valgrind/vgpreload_memcheck-amd64-linux.so)
==54622==    by 0x127C81: model_free (model.c:208)
==54622==    by 0x10FFA7: component_free_global (component.c:57)
==54622==    by 0x1A46D6: client_unload (client.c:10306)
==54622==    by 0x1138AD: gameshell_shutdown (gameshell.c:129)
==54622==    by 0x113862: gameshell_run (gameshell.c:117)
==54622==    by 0x1134BA: gameshell_init_application (gameshell.c:47)
==54622==    by 0x1A4942: main (client.c:10426)
==54622==  Block was alloc'd at
==54622==    at 0x484D953: calloc (in /usr/libexec/valgrind/vgpreload_memcheck-amd64-linux.so)
==54622==    by 0x10C1DA: rs2_calloc (allocator.c:55)
==54622==    by 0x12824C: model_from_id (model.c:326)
==54622==    by 0x111328: component_get_model (component.c:355)
==54622==    by 0x110DA6: component_unpack (component.c:254)
==54622==    by 0x17A9B0: client_load (client.c:376)
==54622==    by 0x1134F8: gameshell_run (gameshell.c:52)
==54622==    by 0x1134BA: gameshell_init_application (gameshell.c:47)
==54622==    by 0x1A4942: main (client.c:10426)
==54622== 
==54622== Invalid read of size 8
==54622==    at 0x127C67: model_free (model.c:207)
==54622==    by 0x10FFA7: component_free_global (component.c:57)
==54622==    by 0x1A46D6: client_unload (client.c:10306)
==54622==    by 0x1138AD: gameshell_shutdown (gameshell.c:129)
==54622==    by 0x113862: gameshell_run (gameshell.c:117)
==54622==    by 0x1134BA: gameshell_init_application (gameshell.c:47)
==54622==    by 0x1A4942: main (client.c:10426)
==54622==  Address 0x17bbbd10 is 272 bytes inside a block of size 312 free'd
==54622==    at 0x484988F: free (in /usr/libexec/valgrind/vgpreload_memcheck-amd64-linux.so)
==54622==    by 0x127C81: model_free (model.c:208)
==54622==    by 0x10FFA7: component_free_global (component.c:57)
==54622==    by 0x1A46D6: client_unload (client.c:10306)
==54622==    by 0x1138AD: gameshell_shutdown (gameshell.c:129)
==54622==    by 0x113862: gameshell_run (gameshell.c:117)
==54622==    by 0x1134BA: gameshell_init_application (gameshell.c:47)
==54622==    by 0x1A4942: main (client.c:10426)
==54622==  Block was alloc'd at
==54622==    at 0x484D953: calloc (in /usr/libexec/valgrind/vgpreload_memcheck-amd64-linux.so)
==54622==    by 0x10C1DA: rs2_calloc (allocator.c:55)
==54622==    by 0x12824C: model_from_id (model.c:326)
==54622==    by 0x111328: component_get_model (component.c:355)
==54622==    by 0x110DA6: component_unpack (component.c:254)
==54622==    by 0x17A9B0: client_load (client.c:376)
==54622==    by 0x1134F8: gameshell_run (gameshell.c:52)
==54622==    by 0x1134BA: gameshell_init_application (gameshell.c:47)
==54622==    by 0x1A4942: main (client.c:10426)
==54622== 
==54622== Invalid free() / delete / delete[] / realloc()
==54622==    at 0x484988F: free (in /usr/libexec/valgrind/vgpreload_memcheck-amd64-linux.so)
==54622==    by 0x127C81: model_free (model.c:208)
==54622==    by 0x10FFA7: component_free_global (component.c:57)
==54622==    by 0x1A46D6: client_unload (client.c:10306)
==54622==    by 0x1138AD: gameshell_shutdown (gameshell.c:129)
==54622==    by 0x113862: gameshell_run (gameshell.c:117)
==54622==    by 0x1134BA: gameshell_init_application (gameshell.c:47)
==54622==    by 0x1A4942: main (client.c:10426)
==54622==  Address 0x17bbbc00 is 0 bytes inside a block of size 312 free'd
==54622==    at 0x484988F: free (in /usr/libexec/valgrind/vgpreload_memcheck-amd64-linux.so)
==54622==    by 0x127C81: model_free (model.c:208)
==54622==    by 0x10FFA7: component_free_global (component.c:57)
==54622==    by 0x1A46D6: client_unload (client.c:10306)
==54622==    by 0x1138AD: gameshell_shutdown (gameshell.c:129)
==54622==    by 0x113862: gameshell_run (gameshell.c:117)
==54622==    by 0x1134BA: gameshell_init_application (gameshell.c:47)
==54622==    by 0x1A4942: main (client.c:10426)
==54622==  Block was alloc'd at
==54622==    at 0x484D953: calloc (in /usr/libexec/valgrind/vgpreload_memcheck-amd64-linux.so)
==54622==    by 0x10C1DA: rs2_calloc (allocator.c:55)
==54622==    by 0x12824C: model_from_id (model.c:326)
==54622==    by 0x111328: component_get_model (component.c:355)
==54622==    by 0x110DA6: component_unpack (component.c:254)
==54622==    by 0x17A9B0: client_load (client.c:376)
==54622==    by 0x1134F8: gameshell_run (gameshell.c:52)
==54622==    by 0x1134BA: gameshell_init_application (gameshell.c:47)
==54622==    by 0x1A4942: main (client.c:10426)
==54622== 
==54622== Invalid free() / delete / delete[] / realloc()
==54622==    at 0x484988F: free (in /usr/libexec/valgrind/vgpreload_memcheck-amd64-linux.so)
==54622==    by 0x127BC0: model_free (model.c:189)
==54622==    by 0x10FFA7: component_free_global (component.c:57)
==54622==    by 0x1A46D6: client_unload (client.c:10306)
==54622==    by 0x1138AD: gameshell_shutdown (gameshell.c:129)
==54622==    by 0x113862: gameshell_run (gameshell.c:117)
==54622==    by 0x1134BA: gameshell_init_application (gameshell.c:47)
==54622==    by 0x1A4942: main (client.c:10426)
==54622==  Address 0x17bbd050 is 0 bytes inside a block of size 108 free'd
==54622==    at 0x484988F: free (in /usr/libexec/valgrind/vgpreload_memcheck-amd64-linux.so)
==54622==    by 0x127BC0: model_free (model.c:189)
==54622==    by 0x10FFA7: component_free_global (component.c:57)
==54622==    by 0x1A46D6: client_unload (client.c:10306)
==54622==    by 0x1138AD: gameshell_shutdown (gameshell.c:129)
==54622==    by 0x113862: gameshell_run (gameshell.c:117)
==54622==    by 0x1134BA: gameshell_init_application (gameshell.c:47)
==54622==    by 0x1A4942: main (client.c:10426)
==54622==  Block was alloc'd at
==54622==    at 0x484D953: calloc (in /usr/libexec/valgrind/vgpreload_memcheck-amd64-linux.so)
==54622==    by 0x10C1DA: rs2_calloc (allocator.c:55)
==54622==    by 0x12841F: model_from_id (model.c:345)
==54622==    by 0x111328: component_get_model (component.c:355)
==54622==    by 0x110DA6: component_unpack (component.c:254)
==54622==    by 0x17A9B0: client_load (client.c:376)
==54622==    by 0x1134F8: gameshell_run (gameshell.c:52)
==54622==    by 0x1134BA: gameshell_init_application (gameshell.c:47)
==54622==    by 0x1A4942: main (client.c:10426)
==54622== 
==54622== Invalid free() / delete / delete[] / realloc()
==54622==    at 0x484988F: free (in /usr/libexec/valgrind/vgpreload_memcheck-amd64-linux.so)
==54622==    by 0x127C0C: model_free (model.c:193)
==54622==    by 0x10FFA7: component_free_global (component.c:57)
==54622==    by 0x1A46D6: client_unload (client.c:10306)
==54622==    by 0x1138AD: gameshell_shutdown (gameshell.c:129)
==54622==    by 0x113862: gameshell_run (gameshell.c:117)
==54622==    by 0x1134BA: gameshell_init_application (gameshell.c:47)
==54622==    by 0x1A4942: main (client.c:10426)
==54622==  Address 0x17bbd100 is 0 bytes inside a block of size 200 free'd
==54622==    at 0x484988F: free (in /usr/libexec/valgrind/vgpreload_memcheck-amd64-linux.so)
==54622==    by 0x127C0C: model_free (model.c:193)
==54622==    by 0x10FFA7: component_free_global (component.c:57)
==54622==    by 0x1A46D6: client_unload (client.c:10306)
==54622==    by 0x1138AD: gameshell_shutdown (gameshell.c:129)
==54622==    by 0x113862: gameshell_run (gameshell.c:117)
==54622==    by 0x1134BA: gameshell_init_application (gameshell.c:47)
==54622==    by 0x1A4942: main (client.c:10426)
==54622==  Block was alloc'd at
==54622==    at 0x484D953: calloc (in /usr/libexec/valgrind/vgpreload_memcheck-amd64-linux.so)
==54622==    by 0x10C1DA: rs2_calloc (allocator.c:55)
==54622==    by 0x1284F2: model_from_id (model.c:359)
==54622==    by 0x111328: component_get_model (component.c:355)
==54622==    by 0x110DA6: component_unpack (component.c:254)
==54622==    by 0x17A9B0: client_load (client.c:376)
==54622==    by 0x1134F8: gameshell_run (gameshell.c:52)
==54622==    by 0x1134BA: gameshell_init_application (gameshell.c:47)
==54622==    by 0x1A4942: main (client.c:10426)
==54622== 
==54622== Invalid free() / delete / delete[] / realloc()
==54622==    at 0x484988F: free (in /usr/libexec/valgrind/vgpreload_memcheck-amd64-linux.so)
==54622==    by 0x127BE6: model_free (model.c:191)
==54622==    by 0x10FFA7: component_free_global (component.c:57)
==54622==    by 0x1A46D6: client_unload (client.c:10306)
==54622==    by 0x1138AD: gameshell_shutdown (gameshell.c:129)
==54622==    by 0x113862: gameshell_run (gameshell.c:117)
==54622==    by 0x1134BA: gameshell_init_application (gameshell.c:47)
==54622==    by 0x1A4942: main (client.c:10426)
==54622==  Address 0x196b4c40 is 0 bytes inside a block of size 428 free'd
==54622==    at 0x484988F: free (in /usr/libexec/valgrind/vgpreload_memcheck-amd64-linux.so)
==54622==    by 0x127BE6: model_free (model.c:191)
==54622==    by 0x10FFA7: component_free_global (component.c:57)
==54622==    by 0x1A46D6: client_unload (client.c:10306)
==54622==    by 0x1138AD: gameshell_shutdown (gameshell.c:129)
==54622==    by 0x113862: gameshell_run (gameshell.c:117)
==54622==    by 0x1134BA: gameshell_init_application (gameshell.c:47)
==54622==    by 0x1A4942: main (client.c:10426)
==54622==  Block was alloc'd at
==54622==    at 0x484D953: calloc (in /usr/libexec/valgrind/vgpreload_memcheck-amd64-linux.so)
==54622==    by 0x10C1DA: rs2_calloc (allocator.c:55)
==54622==    by 0x12847D: model_from_id (model.c:351)
==54622==    by 0x111328: component_get_model (component.c:355)
==54622==    by 0x110DA6: component_unpack (component.c:254)
==54622==    by 0x17A9B0: client_load (client.c:376)
==54622==    by 0x1134F8: gameshell_run (gameshell.c:52)
==54622==    by 0x1134BA: gameshell_init_application (gameshell.c:47)
==54622==    by 0x1A4942: main (client.c:10426)
==54622== 
==54622== Invalid free() / delete / delete[] / realloc()
==54622==    at 0x484988F: free (in /usr/libexec/valgrind/vgpreload_memcheck-amd64-linux.so)
==54622==    by 0x127BC0: model_free (model.c:189)
==54622==    by 0x10FF5E: component_free_global (component.c:54)
==54622==    by 0x1A46D6: client_unload (client.c:10306)
==54622==    by 0x1138AD: gameshell_shutdown (gameshell.c:129)
==54622==    by 0x113862: gameshell_run (gameshell.c:117)
==54622==    by 0x1134BA: gameshell_init_application (gameshell.c:47)
==54622==    by 0x1A4942: main (client.c:10426)
==54622==  Address 0x19ca5fe0 is 0 bytes inside a block of size 656 free'd
==54622==    at 0x484988F: free (in /usr/libexec/valgrind/vgpreload_memcheck-amd64-linux.so)
==54622==    by 0x127BC0: model_free (model.c:189)
==54622==    by 0x10FF5E: component_free_global (component.c:54)
==54622==    by 0x1A46D6: client_unload (client.c:10306)
==54622==    by 0x1138AD: gameshell_shutdown (gameshell.c:129)
==54622==    by 0x113862: gameshell_run (gameshell.c:117)
==54622==    by 0x1134BA: gameshell_init_application (gameshell.c:47)
==54622==    by 0x1A4942: main (client.c:10426)
==54622==  Block was alloc'd at
==54622==    at 0x484D953: calloc (in /usr/libexec/valgrind/vgpreload_memcheck-amd64-linux.so)
==54622==    by 0x10C1DA: rs2_calloc (allocator.c:55)
==54622==    by 0x12841F: model_from_id (model.c:345)
==54622==    by 0x111328: component_get_model (component.c:355)
==54622==    by 0x110D66: component_unpack (component.c:249)
==54622==    by 0x17A9B0: client_load (client.c:376)
==54622==    by 0x1134F8: gameshell_run (gameshell.c:52)
==54622==    by 0x1134BA: gameshell_init_application (gameshell.c:47)
==54622==    by 0x1A4942: main (client.c:10426)
==54622== 
==54622== Invalid free() / delete / delete[] / realloc()
==54622==    at 0x484988F: free (in /usr/libexec/valgrind/vgpreload_memcheck-amd64-linux.so)
==54622==    by 0x127BD3: model_free (model.c:190)
==54622==    by 0x10FFA7: component_free_global (component.c:57)
==54622==    by 0x1A46D6: client_unload (client.c:10306)
==54622==    by 0x1138AD: gameshell_shutdown (gameshell.c:129)
==54622==    by 0x113862: gameshell_run (gameshell.c:117)
==54622==    by 0x1134BA: gameshell_init_application (gameshell.c:47)
==54622==    by 0x1A4942: main (client.c:10426)
==54622==  Address 0x195e7500 is 0 bytes inside a block of size 512 free'd
==54622==    at 0x484988F: free (in /usr/libexec/valgrind/vgpreload_memcheck-amd64-linux.so)
==54622==    by 0x127BD3: model_free (model.c:190)
==54622==    by 0x10FF5E: component_free_global (component.c:54)
==54622==    by 0x1A46D6: client_unload (client.c:10306)
==54622==    by 0x1138AD: gameshell_shutdown (gameshell.c:129)
==54622==    by 0x113862: gameshell_run (gameshell.c:117)
==54622==    by 0x1134BA: gameshell_init_application (gameshell.c:47)
==54622==    by 0x1A4942: main (client.c:10426)
==54622==  Block was alloc'd at
==54622==    at 0x484D953: calloc (in /usr/libexec/valgrind/vgpreload_memcheck-amd64-linux.so)
==54622==    by 0x10C1DA: rs2_calloc (allocator.c:55)
==54622==    by 0x12844E: model_from_id (model.c:348)
==54622==    by 0x111328: component_get_model (component.c:355)
==54622==    by 0x110D66: component_unpack (component.c:249)
==54622==    by 0x17A9B0: client_load (client.c:376)
==54622==    by 0x1134F8: gameshell_run (gameshell.c:52)
==54622==    by 0x1134BA: gameshell_init_application (gameshell.c:47)
==54622==    by 0x1A4942: main (client.c:10426)
==54622== 
==54622== Invalid free() / delete / delete[] / realloc()
==54622==    at 0x484988F: free (in /usr/libexec/valgrind/vgpreload_memcheck-amd64-linux.so)
==54622==    by 0x127C0C: model_free (model.c:193)
==54622==    by 0x10FF5E: component_free_global (component.c:54)
==54622==    by 0x1A46D6: client_unload (client.c:10306)
==54622==    by 0x1138AD: gameshell_shutdown (gameshell.c:129)
==54622==    by 0x113862: gameshell_run (gameshell.c:117)
==54622==    by 0x1134BA: gameshell_init_application (gameshell.c:47)
==54622==    by 0x1A4942: main (client.c:10426)
==54622==  Address 0x1a15ae70 is 0 bytes inside a block of size 200 free'd
==54622==    at 0x484988F: free (in /usr/libexec/valgrind/vgpreload_memcheck-amd64-linux.so)
==54622==    by 0x127C0C: model_free (model.c:193)
==54622==    by 0x10FF5E: component_free_global (component.c:54)
==54622==    by 0x1A46D6: client_unload (client.c:10306)
==54622==    by 0x1138AD: gameshell_shutdown (gameshell.c:129)
==54622==    by 0x113862: gameshell_run (gameshell.c:117)
==54622==    by 0x1134BA: gameshell_init_application (gameshell.c:47)
==54622==    by 0x1A4942: main (client.c:10426)
==54622==  Block was alloc'd at
==54622==    at 0x484D953: calloc (in /usr/libexec/valgrind/vgpreload_memcheck-amd64-linux.so)
==54622==    by 0x10C1DA: rs2_calloc (allocator.c:55)
==54622==    by 0x1284F2: model_from_id (model.c:359)
==54622==    by 0x111328: component_get_model (component.c:355)
==54622==    by 0x110D66: component_unpack (component.c:249)
==54622==    by 0x17A9B0: client_load (client.c:376)
==54622==    by 0x1134F8: gameshell_run (gameshell.c:52)
==54622==    by 0x1134BA: gameshell_init_application (gameshell.c:47)
==54622==    by 0x1A4942: main (client.c:10426)
==54622== 
==54622== Invalid free() / delete / delete[] / realloc()
==54622==    at 0x484988F: free (in /usr/libexec/valgrind/vgpreload_memcheck-amd64-linux.so)
==54622==    by 0x127BF9: model_free (model.c:192)
==54622==    by 0x10FF5E: component_free_global (component.c:54)
==54622==    by 0x1A46D6: client_unload (client.c:10306)
==54622==    by 0x1138AD: gameshell_shutdown (gameshell.c:129)
==54622==    by 0x113862: gameshell_run (gameshell.c:117)
==54622==    by 0x1134BA: gameshell_init_application (gameshell.c:47)
